  0.823523523524E+01  0.637715686195E-12  0.355089250168E-12  0.434499037274E-12 -0.177915664761E-12 -0.254470592942E-12  0.375034003853E-12 -0.155984917744E-12 -0.378709913580E-12 -0.147323220250E-12  0.162089885929E-12  0.711164071259E-13  0.268504780053E-12  0.345935369912E-12 -0.948846139680E-13  0.238149569325E-12
  0.824384384384E+01  0.371402458334E-12  0.431547732821E-12  0.366321069468E-13  0.354227670832E-13 -0.311936857369E-13  0.351020430854E-12 -0.121926879138E-12 -0.418918167722E-12 -0.719855010144E-12 -0.586908975508E-13  0.598373118453E-13  0.894747913096E-13  0.327083879610E-12  0.265758051027E-12  0.233150586894E-12
  0.825245245245E+01 -0.111909852545E-12  0.220597172212E-12 -0.324494446756E-12  0.335673192320E-12  0.213232618780E-12  0.140291985074E-12 -0.223278810071E-13 -0.337673426721E-12 -0.123551923104E-11 -0.219444450852E-12  0.800948971019E-13 -0.141263226663E-12  0.190098899974E-12  0.515240588897E-12  0.191752666359E-12
  0.826106106106E+01 -0.438233219680E-12  0.497573822111E-14 -0.559694111733E-12  0.462718241351E-12  0.259847333823E-12 -0.896153216352E-13  0.673425206224E-13 -0.204876449405E-12 -0.920891493110E-12 -0.232889846764E-12  0.184293533242E-12 -0.220853347834E-12 -0.599739720255E-13  0.644826427287E-12  0.139959055113E-12
  0.826966966967E+01 -0.418531866870E-12 -0.553418101899E-13 -0.590403682649E-12  0.289520807074E-12  0.101276537642E-12 -0.204852649412E-12  0.109061666199E-12 -0.730928232982E-13  0.217769630227E-12 -0.128885064269E-12  0.324704341184E-12 -0.112116267039E-12 -0.276266270215E-12  0.674021153835E-12  0.697788991689E-13
  0.827827827828E+01 -0.175357439091E-12 -0.581924712540E-13 -0.354644709641E-12 -0.660445796905E-13 -0.219970814877E-13 -0.184597673113E-12  0.129023197997E-12  0.402118950433E-13  0.119566057639E-11 -0.437554061501E-13  0.354092188540E-12  0.123032345260E-14 -0.234124615353E-12  0.608450632080E-12 -0.535913132488E-13
  0.828688688689E+01  0.617184993633E-13 -0.140458871973E-12  0.879134262325E-13 -0.375565174894E-12  0.586088907384E-13 -0.856765948993E-13  0.150558082956E-12  0.139587682942E-12  0.115171627601E-11 -0.736669997422E-13  0.172636745398E-12 -0.586910424142E-13  0.109586260670E-12  0.448587998984E-12 -0.229601003271E-12
  0.829549549550E+01  0.178657616487E-12 -0.257765965390E-12  0.489551764428E-12 -0.464910776970E-12  0.171445978149E-12  0.143166668847E-13  0.134728926931E-12  0.231288958694E-12  0.351761820618E-12 -0.151877356099E-12 -0.144319674329E-12 -0.250150381372E-12  0.434258992875E-12  0.207512064379E-12 -0.375011118179E-12
  0.830410410410E+01  0.195752993160E-12 -0.248570542481E-12  0.575327336496E-12 -0.292055409733E-12  0.224441244278E-13  0.609843206079E-13  0.268632455945E-13  0.300987092184E-12 -0.249751770319E-12 -0.127632029726E-12 -0.410894742982E-12 -0.378266356437E-12  0.324443825812E-12 -0.789470011377E-13 -0.377650896338E-12
  0.831271271271E+01  0.171823555851E-12 -0.498313225072E-13  0.314127862388E-12  0.318062822770E-13 -0.344249742543E-12  0.558979810250E-13 -0.144104872235E-12  0.294633528650E-12 -0.204331198257E-12  0.501481263600E-13 -0.497775780520E-12 -0.311973205859E-12 -0.238110224056E-12 -0.348012272722E-12 -0.201886419106E-12
  0.832132132132E+01  0.135986346989E-12  0.218712447033E-12 -0.351377871142E-13  0.295463866526E-12 -0.490071164046E-12  0.483781935728E-13 -0.255953559208E-12  0.147232981642E-12  0.282939334952E-13  0.270667796976E-12 -0.411625495185E-12 -0.857860987940E-13 -0.780153373718E-12 -0.522926676917E-12  0.758938776704E-13
  0.832992992993E+01  0.709281802205E-13  0.374647417897E-12 -0.211377577048E-12  0.341810564002E-12 -0.130154886150E-12  0.696213974333E-13 -0.217414331365E-12 -0.120415291134E-12 -0.107885813642E-12  0.384340073512E-12 -0.237796955025E-12  0.179430100269E-12 -0.836516671727E-12 -0.549965800308E-12  0.337726090600E-12
  0.833853853854E+01 -0.739121280828E-13  0.313132718920E-12 -0.214247147174E-12  0.194411724658E-12  0.404897054518E-12  0.806696110990E-13 -0.758333731611E-13 -0.340515364058E-12 -0.476417598614E-12  0.332315079557E-12 -0.627212833280E-13  0.377109548088E-12 -0.420899728594E-12 -0.431364449988E-12  0.500607991759E-12
  0.834714714715E+01 -0.298768480328E-12  0.581551311983E-13 -0.205543694902E-12 -0.827110522603E-18  0.515637266302E-12  0.184491845222E-13  0.447626574456E-13 -0.324518537713E-12 -0.522179140355E-12  0.151191930391E-12  0.698193404720E-13  0.450217934930E-12  0.882507864515E-13 -0.223643816837E-12  0.530662689516E-12
  0.835575575576E+01 -0.445926324802E-12 -0.242545352927E-12 -0.224993260846E-12 -0.125897509830E-12  0.871291178541E-13 -0.109397470753E-12  0.921538035651E-13 -0.790404209155E-13 -0.958181741563E-13 -0.903365948334E-13  0.178668326237E-12  0.388879355262E-12  0.375016087637E-12 -0.152796245387E-13  0.423017163445E-12
  0.836436436436E+01 -0.268261079354E-12 -0.385201526388E-12 -0.126518637003E-12 -0.168677580222E-12 -0.340818303057E-12 -0.206297620506E-12  0.125627850694E-12  0.164066623606E-12  0.316082271025E-12 -0.322123019820E-12  0.316688221623E-12  0.224991396101E-12  0.399605087476E-12  0.107056694565E-12  0.195234625846E-12
  0.837297297297E+01  0.250761579709E-12 -0.260989958780E-12  0.154257692599E-12 -0.154311831134E-12 -0.272738163667E-12 -0.182372748905E-12  0.192560139379E-12  0.190882073092E-12  0.260067907198E-12 -0.450433917423E-12  0.475804060933E-12  0.259631364415E-13  0.276483190111E-12  0.106255708777E-12 -0.968337367354E-13
  0.838158158158E+01  0.682319356581E-12  0.297236505691E-13  0.382639751083E-12 -0.845971991690E-13  0.110075616805E-12 -0.443393455918E-13  0.221334324829E-12  0.274060000457E-13 -0.698298190027E-13 -0.355909283738E-12  0.525856241019E-12 -0.120283307829E-12  0.115566490283E-12  0.263144139475E-13 -0.352722489890E-12
  0.839019019019E+01  0.524867266396E-12  0.264589735184E-12  0.253807548884E-12  0.413891853917E-13  0.248418317877E-12  0.125417080529E-12  0.103181105188E-12 -0.131998520980E-12 -0.128291548010E-12 -0.740729049426E-14  0.330802022777E-12 -0.151945296140E-12 -0.907507268091E-14 -0.471367852964E-13 -0.473926237990E-12
  0.839879879880E+01 -0.147138825665E-12  0.290935156794E-12 -0.164278304547E-12  0.163989603010E-12 -0.232591397545E-13  0.248400162843E-12 -0.133537681341E-12 -0.150274130440E-12  0.223310566948E-12  0.380444416248E-12 -0.526004217535E-13 -0.920835203676E-13 -0.233897885544E-13 -0.620106243726E-13 -0.435443796393E-12
  0.840740740741E+01 -0.630399195900E-12  0.121024527772E-12 -0.396912656494E-12  0.173926874303E-12 -0.271037496216E-12  0.288307975903E-12 -0.301710745969E-12 -0.514140732409E-13  0.517551468334E-12  0.426181973380E-12 -0.365523602034E-12 -0.450534158054E-13  0.128009566819E-12 -0.288343212237E-13 -0.304828109198E-12
  0.841601601602E+01 -0.405253282435E-12 -0.119308160726E-12 -0.124676134353E-12  0.315131825372E-13 -0.982140882585E-13  0.225667575988E-12 -0.257678712526E-12  0.629269965333E-13  0.313230573314E-12 -0.361825219770E-14 -0.412343787197E-12 -0.103877250093E-12  0.380942262327E-12  0.187496855147E-13 -0.184517955658E-12
  0.842462462462E+01  0.179468432004E-12 -0.272746622703E-12  0.349405205918E-12 -0.144126315736E-12  0.278697267797E-12  0.378501696740E-13 -0.752418002758E-13  0.117303906797E-12 -0.220950367180E-12 -0.494477748376E-12 -0.283841814785E-12 -0.264292263310E-12  0.499671795928E-12  0.671281606299E-13 -0.144607635437E-12
  0.843323323323E+01  0.356859551108E-12 -0.231971603744E-12  0.440130948707E-12 -0.179203608527E-12  0.326366376049E-12 -0.252078546097E-12  0.563212415893E-13  0.969873260370E-13 -0.542462256150E-12 -0.464716665076E-12 -0.214434643308E-12 -0.431980324107E-12  0.267580764257E-12  0.126303911958E-12 -0.179789582298E-12
  0.844184184184E+01 -0.468212708651E-13 -0.139537721616E-13  0.184704003289E-13 -0.427749766585E-13 -0.731649985586E-13 -0.499400942588E-12  0.713504268557E-13  0.415336746850E-13 -0.389497295698E-12  0.128497378377E-12 -0.258880506267E-12 -0.482292218601E-12 -0.215087812620E-12  0.211216831132E-12 -0.187265923198E-12
  0.845045045045E+01 -0.382259081592E-12  0.238211871169E-12 -0.414243504780E-12  0.111916354706E-12 -0.440880165450E-12 -0.484596021043E-12  0.852200527472E-13  0.153923649082E-13 -0.155629773778E-13  0.667083189476E-12 -0.223671980078E-12 -0.326071788566E-12 -0.538678146278E-12  0.321160745680E-12 -0.256172066066E-13
  0.845905905906E+01 -0.902760307618E-13  0.354390999958E-12 -0.377199676767E-12  0.132958001606E-12 -0.328762568573E-12 -0.133379450013E-12  0.185496038822E-12  0.504341219131E-13  0.202436133711E-12  0.595799118660E-12  0.294081360593E-13  0.215223078108E-13 -0.426996938226E-12  0.418898958119E-12  0.316143392200E-12
  0.846766766767E+01  0.491625545803E-12  0.242112990098E-12 -0.196859512214E-14  0.392040288422E-13  0.109029688839E-12  0.322708309827E-12  0.254998963780E-12  0.104456043075E-12  0.167734481885E-12  0.685215549418E-13  0.325384680428E-12  0.407956762666E-12 -0.992883009856E-13  0.425602233201E-12  0.609698101218E-12
  0.847627627628E+01  0.573795909608E-12 -0.646586010543E-13  0.213547411988E-12 -0.401437653954E-13  0.363107227896E-12  0.532294982295E-12  0.111896033564E-12  0.988663392161E-13  0.356894124610E-13 -0.325985075395E-12  0.365153808481E-12  0.642240785955E-12 -0.956408064395E-14  0.273402518903E-12  0.580141401647E-12
  0.848488488488E+01 -0.244542003026E-13 -0.395134093050E-12  0.709700529349E-13 -0.417369267460E-13  0.225128800712E-12  0.377425026184E-12 -0.199460885068E-12 -0.410248259124E-14 -0.409910957428E-13 -0.300969155329E-12  0.129959698567E-12  0.654939424140E-12 -0.281267029126E-12 -0.166012746904E-13  0.237974311124E-12
  0.849349349349E+01 -0.612424080275E-12 -0.511403381024E-12 -0.124614107873E-12 -0.242611281332E-13 -0.129553738747E-13  0.693670443042E-13 -0.378987926209E-12 -0.168630470459E-12 -0.397827977402E-13 -0.117990891405E-12 -0.514001483643E-13  0.533114719574E-12 -0.561127552151E-12 -0.324072250144E-12 -0.798535192134E-13
  0.850210210210E+01 -0.526995004011E-12 -0.285008931257E-12 -0.384760770552E-13 -0.480354006418E-13 -0.295589155320E-13 -0.127447196920E-12 -0.216092607776E-12 -0.317930744126E-12  0.118462878931E-14 -0.111686247756E-12  0.787413518030E-13  0.376657522347E-12 -0.481104107523E-12 -0.515426643529E-12 -0.839882721867E-13
  0.851071071071E+01  0.480111718563E-13  0.165258815490E-12  0.246184132426E-12 -0.671514966474E-13  0.896825241126E-13 -0.160941380857E-12  0.120904129186E-12 -0.375628764683E-12  0.662763075062E-13 -0.233956429500E-12  0.347206521910E-12  0.171667596724E-12 -0.881249508009E-13 -0.530716270208E-12  0.140145226769E-12
  0.851931931932E+01  0.408779038394E-12  0.554000880720E-12  0.377046020709E-12  0.254016414960E-14  0.327004078180E-13 -0.143561361437E-12  0.273376779289E-12 -0.290158014760E-12  0.148421329645E-12 -0.202449017392E-12  0.361985964564E-12 -0.142627099883E-12  0.292288016594E-12 -0.402392831007E-12  0.280957453898E-12
  0.852792792793E+01  0.229674860979E-12  0.624645699340E-12  0.181226882220E-12  0.132311858674E-12 -0.254683381912E-12 -0.145492262133E-12  0.114273281233E-12 -0.500625149604E-13  0.189026128030E-12  0.513927430024E-13  0.425951094836E-14 -0.514291106237E-12  0.476080684640E-12 -0.233763520886E-12  0.185400729943E-12
  0.853653653654E+01 -0.132875538160E-12  0.296515935385E-12 -0.169101596058E-12  0.168440843846E-12 -0.450529526506E-12 -0.121277204002E-12 -0.128955848411E-12  0.297935806196E-12  0.932252187435E-13  0.265722199286E-12 -0.426822632970E-12 -0.759489783779E-12  0.563536540542E-12 -0.145389851969E-12 -0.127935054045E-13
  0.854514514515E+01 -0.203211348849E-12 -0.266506659122E-12 -0.406383249923E-12  0.176830528866E-13 -0.267443525809E-12 -0.333309122095E-13 -0.182509353814E-12  0.626945802379E-12 -0.148085709394E-12  0.212481928370E-12 -0.571038548479E-12 -0.743719120957E-12  0.676803902961E-12 -0.181635037143E-12 -0.137757738560E-12
  0.855375375375E+01  0.533564512573E-13 -0.674592944394E-12 -0.426590810759E-12 -0.200846887489E-12  0.174828657286E-12  0.406444882039E-13 -0.250606231796E-13  0.738825825146E-12 -0.373165950546E-12  0.185226388853E-13 -0.361133875969E-12 -0.533685617454E-12  0.717573716856E-12 -0.249105361254E-12 -0.204144082964E-12
  0.856236236236E+01  0.308789083110E-12 -0.583972495140E-12 -0.279551665593E-12 -0.266671420494E-12  0.496075394502E-12  0.397784248114E-15  0.159502213626E-12  0.485847790167E-12 -0.373232300252E-12 -0.154347816062E-13 -0.251792419696E-14 -0.299347837339E-12  0.490635387145E-12 -0.197421933678E-12 -0.336489565131E-12
  0.857097097097E+01  0.279885105888E-12 -0.699457815607E-13 -0.236296520500E-13 -0.963752288740E-13  0.461557549550E-12 -0.941352907248E-13  0.207263648120E-12 -0.619797649152E-13 -0.113274258672E-12  0.163980818601E-12  0.245039458557E-12 -0.972853900166E-13  0.328780283317E-14  0.322809030074E-13 -0.536264629725E-12
  0.857957957958E+01 -0.420596946412E-13  0.377504225145E-12  0.313623662270E-12  0.175007781669E-12  0.155289739316E-12 -0.341716209310E-13  0.973554775710E-13 -0.610472657465E-12  0.215904343012E-12  0.276966893885E-12  0.233099892188E-12  0.170890399993E-12 -0.471345883356E-12  0.356342986804E-12 -0.633151629287E-12
  0.858818818819E+01 -0.433859366483E-12  0.378640293960E-12  0.620056375416E-12  0.337740360883E-12 -0.186376300112E-12  0.256248404786E-12 -0.800334038530E-13 -0.857632869494E-12  0.383783397121E-12  0.100690501813E-12  0.158416751715E-15  0.552443986517E-12 -0.667091523516E-12  0.636301227790E-12 -0.499499394648E-12
  0.859679679680E+01 -0.567855756110E-12  0.961331568529E-13  0.634777468169E-12  0.268830996888E-12 -0.373786292778E-12  0.513495496483E-12 -0.192476522555E-12 -0.701023503139E-12  0.306782308316E-12 -0.199296116405E-12 -0.222449526478E-12  0.875016899838E-12 -0.576976223462E-12  0.775305890632E-12 -0.232127147564E-12
  0.860540540541E+01 -0.244240613262E-12 -0.295845976441E-13  0.174577689926E-12 -0.433153628626E-14 -0.336231721218E-12  0.383549899261E-12 -0.153488564693E-12 -0.255026129077E-12  0.674919775824E-13 -0.282912225622E-12 -0.185916142862E-12  0.886636446358E-12 -0.394187328178E-12  0.746461728372E-12 -0.320033491690E-13
  0.861401401401E+01  0.351499664928E-12  0.124978511414E-12 -0.522825541788E-12 -0.302060423657E-12 -0.122682518128E-12 -0.122173032290E-12 -0.101547061151E-13  0.237137865359E-12 -0.158807266241E-12 -0.104444465626E-12  0.124326207227E-12  0.540348019235E-12 -0.294727348517E-12  0.582636462359E-12  0.575104749708E-13
  0.862262262262E+01  0.710473103481E-12  0.226303731045E-12 -0.860487673892E-12 -0.384584779555E-12  0.130794352471E-12 -0.564746951664E-12  0.807469986250E-13  0.524076938882E-12 -0.206311781850E-12  0.882452000461E-14  0.451279892271E-12  0.616935516994E-13 -0.311694276835E-12  0.346451717729E-12  0.197456955722E-12
  0.863123123123E+01  0.492995498014E-12 -0.166334329590E-13 -0.496832153793E-12 -0.164507339441E-12  0.272671646779E-12 -0.562741714083E-12  0.260753019278E-13  0.500835196677E-12 -0.504115674456E-13 -0.176027100257E-12  0.524301181349E-12 -0.288588678552E-12 -0.347503789971E-12  0.772533248327E-13  0.499193484696E-12
  0.863983983984E+01 -0.789690624413E-13 -0.415540900036E-12  0.184174860490E-12  0.152732670801E-12  0.210756549828E-12 -0.212776753825E-12 -0.730135777244E-13  0.301569894427E-12  0.123562085266E-12 -0.414120536026E-12  0.299143055125E-12 -0.438631059645E-12 -0.235060684762E-12 -0.239504468469E-12  0.813053997401E-12
  0.864844844845E+01 -0.478713061141E-12 -0.530195615407E-12  0.491555293029E-12  0.263139552793E-12 -0.292383090723E-13  0.958566391534E-13 -0.432847944792E-13  0.152720049267E-12  0.916654824584E-13 -0.272331999135E-12 -0.700774968942E-13 -0.470972419190E-12  0.126590999739E-12 -0.608710360677E-12  0.875712283456E-12
  0.865705705706E+01 -0.440421237384E-12 -0.211538310062E-12  0.253362837511E-12  0.108535651014E-12 -0.266116623889E-12  0.158007973706E-12  0.123551011352E-12  0.119107498414E-12 -0.134567224547E-12  0.271379731409E-12 -0.395458821296E-12 -0.459650346017E-12  0.615501705662E-12 -0.924362354406E-12  0.624570779019E-12
  0.866566566567E+01 -0.152298484622E-12  0.239492997711E-12 -0.208323361465E-13 -0.628762793245E-13 -0.252267430446E-12  0.114516482211E-12  0.234356639780E-12  0.558351854246E-13 -0.287065366978E-12  0.720599667836E-12 -0.558030562319E-12 -0.400458285034E-12  0.917294377000E-12 -0.994609925895E-12  0.269524555838E-12
  0.867427427427E+01  0.735430642030E-13  0.452290311706E-12  0.104954057036E-12 -0.265717631062E-13  0.717467846939E-13  0.169354939428E-12  0.134720530706E-12 -0.156741944182E-12 -0.165469013086E-12  0.634429845301E-12 -0.516186407566E-12 -0.276206933554E-12  0.806536162625E-12 -0.737513753316E-12  0.274441718624E-13
  0.868288288288E+01  0.133791589745E-12  0.353694707115E-12  0.358180496301E-12  0.133873508927E-12  0.413450493153E-12  0.312683674618E-12 -0.872778648260E-13 -0.412421299159E-12  0.975466304437E-13  0.131404130300E-12 -0.294816426120E-12 -0.121016922682E-12  0.377774923097E-12 -0.325635305375E-12 -0.112636749062E-12
  0.869149149149E+01  0.118303323642E-12  0.121362604759E-12  0.164100661314E-12  0.166597183302E-12  0.391272053945E-12  0.367970527728E-12 -0.211779885673E-12 -0.490487918830E-12  0.210090664725E-12 -0.313644170324E-12  0.277963761078E-13  0.109141306325E-13 -0.684720323676E-13 -0.374528512485E-13 -0.288058483540E-12
  0.870010010010E+01  0.120038483703E-12 -0.686057106751E-13 -0.473296450504E-12 -0.976910152784E-14 -0.163456667600E-13  0.201220591443E-12 -0.145857248518E-12 -0.313440099720E-12  0.971366894648E-13 -0.411958612279E-12  0.335929892625E-12  0.119392080017E-12 -0.306780899751E-12  0.254838784934E-13 -0.505139339972E-12
  0.870870870871E+01  0.138675947283E-12 -0.168977391105E-12 -0.837692077970E-12 -0.215256104350E-12 -0.408156509760E-12 -0.158171923026E-12 -0.371855818193E-14 -0.234131687184E-13 -0.168951903695E-13 -0.267118129459E-12  0.510402476210E-12  0.256145184973E-12 -0.319928627783E-12  0.183275970893E-13 -0.596672841263E-12
  0.871731731732E+01  0.122687519017E-12 -0.206173083807E-12 -0.391194895813E-12 -0.261318929994E-12 -0.422402393296E-12 -0.527961551689E-12  0.612233484133E-13  0.193090951425E-12  0.705252845582E-13 -0.108863477593E-12  0.485826927131E-12  0.419279658044E-12 -0.221948353595E-12  0.152899038873E-12 -0.475088422997E-12
  0.872592592593E+01  0.315326151022E-13 -0.204813595383E-12  0.480735170261E-12 -0.174969502014E-12 -0.135454091553E-12 -0.643712784253E-12  0.199737659337E-13  0.275134041979E-12  0.260154369860E-12 -0.194931925355E-13  0.291802018997E-12  0.483483818299E-12 -0.148809206725E-12  0.492483817241E-12 -0.325192824604E-12
  0.873453453453E+01 -0.126031365225E-12 -0.165223788504E-12  0.908062595138E-12 -0.951917143557E-13  0.108368915902E-12 -0.346994116539E-12 -0.491732535385E-13  0.270623647522E-12  0.282988660636E-12  0.490496702460E-13  0.236397058710E-13  0.321607863460E-12 -0.179001527981E-12  0.916188811768E-12 -0.392643761563E-12
  0.874314314314E+01 -0.271479593731E-12 -0.704899925878E-13  0.524910076394E-12 -0.222190542536E-13  0.134172244045E-12  0.193339106910E-12 -0.673740883033E-13  0.228329643672E-12  0.263840820475E-13  0.116848309583E-12 -0.220762312843E-12  0.532508133790E-14 -0.277904601417E-12  0.117864845751E-11 -0.599814608806E-12
  0.875175175175E+01 -0.288735219031E-12  0.885828220729E-13 -0.217864762711E-12  0.194042455341E-12  0.777839478402E-13  0.540120417811E-12 -0.141736665246E-13  0.151911615436E-12 -0.348232903992E-12  0.124082242106E-12 -0.375372176444E-12 -0.201381910384E-12 -0.322202912874E-12  0.103748177458E-11 -0.544460896975E-12
  0.876036036036E+01 -0.123548471221E-12  0.267961930145E-12 -0.670284713877E-12  0.542854297356E-12  0.118048043219E-12  0.414867963190E-12  0.835707411131E-13  0.423457743535E-13 -0.576884658113E-12  0.294642289887E-13 -0.400243141117E-12 -0.125378081078E-12 -0.226811601034E-12  0.460180875986E-12 -0.112750657243E-13
  0.876896896897E+01  0.141931361641E-12  0.351682716040E-12 -0.599208239262E-12  0.650000927243E-12  0.225191182683E-12  0.251678817493E-13  0.175347876145E-12 -0.635819131541E-13 -0.489588532649E-12 -0.102893571323E-12 -0.277386314937E-12  0.919259085998E-13 -0.426387643605E-13 -0.255483263052E-12  0.640522760332E-12
  0.877757757758E+01  0.342557341585E-12  0.237309822854E-12 -0.188870374614E-12  0.153854077240E-12  0.231696331094E-12 -0.186246881682E-12  0.207329347450E-12 -0.126036993258E-12 -0.101963898974E-12 -0.154337140043E-12 -0.386037484513E-13  0.153415110579E-12  0.111527745109E-12 -0.705747704316E-12  0.845247975259E-12
  0.878618618619E+01  0.346024910519E-12 -0.373456117944E-13  0.265512642065E-12 -0.686620038968E-12  0.562581469268E-13 -0.535042595487E-13  0.141170347552E-12 -0.163776390598E-12  0.361071251384E-12 -0.669100077185E-13  0.198193550049E-12 -0.602233513268E-13  0.191157516877E-12 -0.753471656125E-12  0.529190153555E-12
  0.879479479479E+01  0.132631612113E-12 -0.291221177181E-12  0.550696139755E-12 -0.104612404918E-11 -0.207816677361E-12  0.172613993423E-12 -0.247446125278E-13 -0.236935418169E-12  0.575093453496E-12  0.108856366503E-12  0.272264706292E-12 -0.384134316160E-12  0.252834673302E-12 -0.608116946773E-12  0.215694899960E-12
  0.880340340340E+01 -0.177948247183E-12 -0.360490284368E-12  0.556835838214E-12 -0.460485899533E-12 -0.392613183363E-12  0.188168185738E-12 -0.231328767944E-12 -0.326380369562E-12  0.392203241191E-12  0.259233909528E-12  0.126337683313E-12 -0.571732407129E-12  0.326384991371E-12 -0.514755108063E-12  0.336405311218E-12
  0.881201201201E+01 -0.354224100199E-12 -0.237756504312E-12  0.272411437302E-12  0.478587140198E-12 -0.375577357184E-12 -0.247932540932E-13 -0.358335929518E-12 -0.266716251854E-12  0.272906117264E-13  0.272183449156E-12 -0.937119571358E-13 -0.503302909243E-12  0.320368906958E-12 -0.477704412785E-12  0.661060859258E-12
  0.882062062062E+01 -0.228441463035E-12 -0.348933832658E-13 -0.199500720839E-12  0.769222986598E-12 -0.145354330060E-12 -0.263936661863E-12 -0.304434689236E-12  0.745254048483E-13 -0.163211949124E-12  0.108091597937E-12 -0.161546713843E-12 -0.216897744442E-12  0.138731741475E-12 -0.351312187760E-12  0.634383829628E-12
  0.882922922923E+01  0.804947613577E-13  0.138186106563E-12 -0.624299018518E-12  0.226555575950E-12  0.169296244058E-12 -0.364814719708E-12 -0.965673292315E-13  0.524812703720E-12 -0.786037044284E-13 -0.137449894554E-12  0.835435083984E-14  0.152720674953E-12 -0.118085791180E-12 -0.994075695389E-13  0.118857749482E-12
  0.883783783784E+01  0.219945784233E-12  0.234031098350E-12 -0.720799813844E-12 -0.311143693287E-12  0.359376663374E-12 -0.313272871196E-12  0.116794445969E-12  0.657447751214E-12  0.455241813769E-13 -0.277054338534E-12  0.287500145053E-12  0.443378960354E-12 -0.182793857786E-12  0.134262951575E-12 -0.433826844235E-12
  0.884644644645E+01  0.124567319554E-13  0.243536056858E-12 -0.375853304676E-12 -0.130189613497E-12  0.305982486760E-12 -0.155760481462E-12  0.223200965112E-12  0.262141116153E-12 -0.232517107771E-13 -0.209887592929E-12  0.458839981275E-12  0.538146450890E-12  0.480416231720E-13  0.211158788459E-12 -0.575809999110E-12
  0.885505505506E+01 -0.254077185428E-12  0.166890014029E-12  0.206960203345E-12  0.408865012181E-12  0.102182944648E-12  0.893468517194E-13  0.265021063859E-12 -0.314068025308E-12 -0.220223632322E-12 -0.480158546453E-13  0.363608026313E-12  0.420782857870E-12  0.285760319401E-12  0.162174797676E-12 -0.382928237435E-12
  0.886366366366E+01 -0.154214209490E-12  0.214045917653E-13  0.658933931359E-12  0.430663210184E-12 -0.553459462353E-13  0.389900839930E-12  0.334773405623E-12 -0.520152819456E-12 -0.304849562303E-12  0.146686081690E-13 -0.589598152530E-14  0.171982946807E-12  0.150738802904E-12  0.121729020130E-12 -0.250730683516E-12
  0.887227227227E+01  0.289180099549E-12 -0.135809667785E-12  0.733777290483E-12 -0.231544903050E-12 -0.759857975109E-13  0.605829923733E-12  0.378298458783E-12 -0.249628182742E-12 -0.170987744566E-12 -0.569307588438E-13 -0.455593635183E-12 -0.675104097258E-13 -0.309175778597E-12  0.157370873637E-12 -0.361365583984E-12
  0.888088088088E+01  0.551744273928E-12 -0.222840465949E-12  0.438536417034E-12 -0.790779876846E-12 -0.363447805352E-13  0.529866382464E-12  0.201899580069E-12  0.584973760682E-13  0.523032369797E-13 -0.100418870463E-12 -0.679173036569E-12 -0.164289352542E-12 -0.592733442983E-12  0.217899764650E-12 -0.517868793439E-12
  0.888948948949E+01  0.249977034887E-12 -0.196660696940E-12 -0.461864794482E-13 -0.554265492105E-12 -0.446898859404E-13  0.102613498450E-12 -0.255320333322E-12  0.362228864392E-13  0.181044431300E-12  0.180227692341E-13 -0.521551236545E-12 -0.948937674537E-13 -0.360343710693E-12  0.240047385458E-12 -0.470832649486E-12
  0.889809809810E+01 -0.343038525926E-12 -0.976444140337E-13 -0.481324835933E-12  0.189308006223E-12 -0.112804611224E-12 -0.437660180347E-12 -0.723922408735E-12 -0.116724404398E-12  0.156402083177E-12  0.215983403216E-12 -0.159970506283E-12  0.301672634895E-14  0.901433303181E-13  0.242630126468E-12 -0.223244394716E-12
  0.890670670671E+01 -0.626755076190E-12 -0.108816212559E-14 -0.670514586084E-12  0.607598098962E-12 -0.173548381686E-12 -0.727143774516E-12 -0.815824719922E-12  0.280064999359E-13  0.507266096979E-13  0.296615624359E-12  0.927046713368E-13 -0.298184059869E-13  0.200402978635E-12  0.281775484859E-12  0.399877556217E-13
  0.891531531532E+01 -0.373125088583E-12  0.695594172385E-13 -0.547095511091E-12  0.352139527848E-12 -0.167125788538E-12 -0.589442335224E-12 -0.412263922446E-12  0.434639565215E-12 -0.142323309379E-13  0.179223525429E-12  0.143641689355E-12 -0.162115100718E-12 -0.108701690984E-12  0.345735353384E-12  0.195037461005E-12
  0.892392392392E+01  0.839339610650E-13  0.149369935888E-12 -0.194295864822E-12 -0.139407243355E-12 -0.840661775468E-13 -0.150281455045E-12  0.227025493157E-12  0.542205070476E-12  0.480171231235E-13 -0.286192444487E-13  0.182826652846E-12 -0.179866697112E-12 -0.323127970402E-12  0.339438819324E-12  0.268189278911E-12
  0.893253253253E+01  0.329993945517E-12  0.235458497704E-12  0.218427244832E-12 -0.299293458593E-12  0.515486343269E-13  0.309368796929E-12  0.720003018299E-12  0.228345802258E-13  0.208035823760E-12 -0.168573591331E-12  0.365668337529E-12  0.244728794464E-13 -0.354160202043E-13  0.186473894833E-12  0.318101268894E-12
  0.894114114114E+01  0.308401080891E-12  0.224923436384E-12  0.512460128112E-12 -0.488551345659E-13  0.203458343129E-12  0.532514876242E-12  0.828184164452E-12 -0.644509673342E-12  0.293681779495E-12 -0.170607432514E-12  0.555357875703E-12  0.241577005557E-12  0.487002643820E-12 -0.832257884508E-13  0.327338375492E-12
