  0.617777777778E+01 -0.296274090384E-12  0.138976266421E-12  0.122573123319E-12  0.486741966875E-12  0.172291574691E-12 -0.526315031692E-12  0.890775333287E-13  0.163378971749E-13  0.224683954921E-12 -0.334200114431E-12  0.698770851303E-12 -0.201038802878E-12  0.213331373560E-12  0.420236524616E-12  0.285413902675E-12
  0.618638638639E+01 -0.871141203350E-13  0.137549569655E-12  0.669212239925E-13  0.258514149076E-12 -0.281764280015E-12  0.746348832340E-13  0.210928835987E-12 -0.746550898197E-13  0.155783661987E-12  0.351650594241E-12  0.537981855399E-12 -0.964978281904E-13  0.784765907220E-13  0.392837009623E-12  0.226097328425E-12
  0.619499499499E+01  0.181752814723E-12 -0.177726180094E-13 -0.638666119285E-13 -0.114060994708E-12 -0.469101256333E-12  0.500141855032E-12  0.123757663710E-12 -0.934809217930E-13 -0.218427957755E-13  0.658079138855E-12 -0.447229980048E-13  0.794737194935E-13 -0.128992781346E-12  0.105041735932E-12 -0.597463084214E-14
  0.620360360360E+01  0.263336389240E-12 -0.223911522627E-12 -0.227817814030E-12 -0.256516383266E-12 -0.148804452563E-12  0.250498552212E-12 -0.179933236281E-12  0.109848225898E-14 -0.132212295883E-12  0.170764647331E-12 -0.603855464318E-12  0.209624356254E-12 -0.263574585833E-12 -0.228208038127E-12 -0.310484065459E-12
  0.621221221221E+01  0.108740578405E-12 -0.250711158690E-12 -0.238876826514E-12 -0.158229916332E-12  0.332713483565E-12 -0.267798359167E-12 -0.384953790237E-12  0.107206623833E-12 -0.125008226771E-12 -0.525951391698E-12 -0.694061169037E-12  0.182604588795E-12 -0.208075338056E-12 -0.393884810781E-12 -0.456900381438E-12
  0.622082082082E+01 -0.146821681142E-12  0.234409604158E-13  0.185050971699E-13 -0.195769650851E-13  0.459378880188E-12 -0.363275141014E-12 -0.194295128371E-12  0.975728681377E-13 -0.474101352116E-13 -0.596191345118E-12 -0.178676914470E-12 -0.145218718535E-13  0.346409103990E-13 -0.289389468397E-12 -0.269248548856E-12
  0.622942942943E+01 -0.284905111910E-12  0.365987152400E-12  0.341952859481E-12  0.484577855706E-13  0.134982160535E-12  0.299874335432E-13  0.251497466552E-12 -0.226108496242E-13  0.440982610958E-13  0.486957202497E-14  0.533356633699E-12 -0.220913110093E-12  0.277509056199E-12  0.288744204600E-14  0.163051735649E-12
  0.623803803804E+01 -0.149283839155E-12  0.356021932540E-12  0.349635226771E-12  0.854720583427E-13 -0.276431256384E-12  0.345609628375E-12  0.474456973247E-12 -0.122421664819E-12  0.114535609035E-12  0.542106303726E-12  0.759967528912E-12 -0.211415510915E-12  0.272033452732E-12  0.271170443415E-12  0.524869107884E-12
  0.624664664665E+01  0.178397820824E-12 -0.946327216000E-13 -0.468271769034E-13  0.127200125238E-12 -0.401381267266E-12  0.181697377040E-12  0.215709897309E-12 -0.981863101195E-13  0.128998131183E-12  0.447971700592E-12  0.255552795030E-12  0.366233386721E-13 -0.103729214700E-13  0.343054618577E-12  0.537429920702E-12
  0.625525525526E+01  0.358671801679E-12 -0.510646917145E-12 -0.429054443690E-12  0.111114740097E-12 -0.190465229188E-12 -0.205658897395E-12 -0.246439280472E-12  0.227580117097E-13  0.501510836080E-13 -0.658665556813E-13 -0.444691176694E-12  0.241864882801E-12 -0.269751547793E-12  0.201855747268E-12  0.162382826903E-12
  0.626386386386E+01  0.134831058034E-12 -0.377983963286E-12 -0.338942883026E-12 -0.221863746530E-13  0.150388356937E-12 -0.318707039073E-12 -0.444971359071E-12  0.130427545570E-12 -0.107043293630E-12 -0.417580803908E-12 -0.628580232076E-12  0.135228717714E-12 -0.203760280965E-12 -0.471939471393E-13 -0.387512981623E-12
  0.627247247247E+01 -0.288546615809E-12  0.192470221413E-12  0.129208976992E-12 -0.189889057675E-12  0.361074992015E-12 -0.550309356690E-13 -0.233270180582E-12  0.128290258916E-12 -0.221999288043E-12 -0.333189411789E-12 -0.209751562038E-12 -0.158972283194E-12  0.946822799907E-13 -0.260168873442E-12 -0.728387667769E-12
  0.628108108108E+01 -0.404572849246E-12  0.562606069684E-12  0.421570543349E-12 -0.214565607973E-12  0.283201346403E-12  0.242938308863E-12  0.142317189976E-12 -0.213531637848E-14 -0.146267257055E-12  0.284146250865E-14  0.272213651788E-12 -0.235874449847E-12  0.229594802314E-12 -0.320785309388E-12 -0.530007420865E-12
  0.628968968969E+01 -0.261134118331E-13  0.329753336710E-12  0.214948487983E-12 -0.336603033723E-13 -0.328030139708E-13  0.259007577945E-12  0.359151789938E-12 -0.168934581352E-12  0.108185919647E-12  0.270394344394E-12  0.357912617843E-12  0.500772784781E-13  0.190546970388E-13 -0.189273819031E-12  0.145121203164E-12
  0.629829829830E+01  0.407886368709E-12 -0.216611929234E-12 -0.189562331018E-12  0.193330033386E-12 -0.324842518233E-12  0.294327134572E-13  0.279868896897E-12 -0.200569285364E-12  0.302758381379E-12  0.292732321779E-12  0.129975602263E-12  0.323073511398E-12 -0.235926741363E-12  0.720455794837E-13  0.747640174747E-12
  0.630690690691E+01  0.359809658434E-12 -0.505173215872E-12 -0.300226794005E-12  0.251083676173E-12 -0.336716589961E-12 -0.197501678173E-12 -0.157632958222E-13 -0.920051288868E-14  0.209609214444E-12  0.883684593707E-13 -0.650209348164E-13  0.162697341936E-12 -0.154586656449E-12  0.320771699766E-12  0.727417467973E-12
  0.631551551552E+01 -0.116867288048E-12 -0.308768042199E-12 -0.526197847084E-13  0.949270704415E-13 -0.682283119047E-13 -0.236007723921E-12 -0.292613746272E-12  0.245791324812E-12 -0.102220137108E-12 -0.168142632162E-12 -0.836710669869E-13 -0.286094823754E-12  0.189206109398E-12  0.382094674726E-12  0.115734227211E-12
  0.632412412412E+01 -0.445938801102E-12  0.132714269387E-12  0.183466975627E-12 -0.128649171270E-12  0.238199609770E-12 -0.762213301039E-13 -0.310782752148E-12  0.270791723685E-12 -0.320075401762E-12 -0.263974278095E-12 -0.535756853374E-13 -0.439687177034E-12  0.341715612257E-12  0.153124320630E-12 -0.522754304429E-12
  0.633273273273E+01 -0.253792572243E-12  0.436260581480E-12  0.129771310271E-12 -0.242830625406E-12  0.340636945592E-12  0.149909929393E-12 -0.448093537617E-13 -0.149384446996E-13 -0.234289744203E-12 -0.127551987852E-12 -0.900197765288E-13 -0.365320290224E-13  0.702046366883E-13 -0.250279179712E-12 -0.686062522472E-12
  0.634134134134E+01  0.197241692133E-12  0.371807102223E-12 -0.745574327754E-13 -0.173173849075E-12  0.182195140368E-12  0.250062974095E-12  0.242019755982E-12 -0.319754833047E-12  0.483604383889E-13  0.929559119828E-13 -0.117474784008E-12  0.463397296906E-12 -0.308054386936E-12 -0.484993524150E-12 -0.349773541463E-12
  0.634994994995E+01  0.399069907013E-12 -0.229609264065E-13 -0.132879732879E-12  0.306690505502E-13 -0.115883173071E-12  0.118589908303E-12  0.263315554392E-12 -0.299023658886E-12  0.265136239204E-12  0.191952336588E-12 -0.174159209842E-13  0.450254607936E-12 -0.340596462334E-12 -0.290370977876E-12  0.166651343145E-12
  0.635855855856E+01  0.185553541806E-12 -0.427360843165E-12  0.111986312406E-13  0.221257142202E-12 -0.334674262993E-12 -0.130264418079E-12  0.318128013535E-13  0.342736146214E-13  0.256678398947E-12  0.117693649876E-12  0.154639490903E-12 -0.669244630191E-13 -0.104577966636E-13  0.170780604879E-12  0.503432974439E-12
  0.636716716717E+01 -0.180124988294E-12 -0.450019991747E-12  0.148350084546E-12  0.241222730672E-12 -0.288053349982E-12 -0.247095779464E-12 -0.175272411283E-12  0.332425708186E-12  0.543810457804E-13 -0.156526351267E-13  0.204967633552E-12 -0.497346884963E-12  0.280899554750E-12  0.436197738555E-12  0.461324368654E-12
  0.637577577578E+01 -0.356185574114E-12 -0.250479208385E-13  0.101201968730E-12  0.595381734020E-13  0.110840136177E-13 -0.115300944769E-12 -0.156833700230E-12  0.309679162185E-12 -0.186121600238E-12 -0.883680627310E-13  0.535967697024E-13 -0.399732902360E-12  0.237063879910E-12  0.262393860801E-12  0.102673596799E-12
  0.638438438438E+01 -0.211215625198E-12  0.433307387615E-12 -0.763141574344E-13 -0.173463022525E-12  0.306026458872E-12  0.109971545420E-12  0.370453760060E-14  0.107326061529E-13 -0.281766475529E-12 -0.856604102341E-13 -0.137200259674E-12  0.557491951878E-13 -0.103762640404E-13 -0.968909224476E-13 -0.267385637840E-12
  0.639299299299E+01  0.137334201604E-12  0.455091649912E-12 -0.200331663193E-12 -0.262409811619E-12  0.327787754664E-12  0.194444851065E-12  0.100570292034E-12 -0.300497724951E-12 -0.145207354738E-12 -0.533998070835E-13 -0.162314411226E-12  0.399287559987E-12 -0.152155534478E-12 -0.242499041724E-12 -0.357243234324E-12
  0.640160160160E+01  0.391608983737E-12  0.408815977134E-13 -0.143653094466E-12 -0.143428677565E-12  0.712697554087E-13  0.874272466403E-13  0.571156623581E-13 -0.368967979330E-12  0.113264679171E-12 -0.142774491650E-13 -0.343334965676E-13  0.372040974381E-12 -0.878168801571E-13 -0.112452300581E-12 -0.170351760775E-12
  0.641021021021E+01  0.275489606032E-12 -0.369654420063E-12  0.744193817259E-13  0.844029206786E-13 -0.218262605134E-12 -0.644997919566E-13 -0.358417845630E-13 -0.109414372032E-12  0.263197510475E-12  0.407081300504E-13  0.510268665917E-13  0.656431982465E-13  0.291623734538E-13  0.233717137889E-13  0.403526920107E-13
  0.641881881882E+01 -0.162014524450E-12 -0.404887911028E-12  0.287854562679E-12  0.254229110371E-12 -0.306308922440E-12 -0.117429574712E-12 -0.662202360008E-13  0.300905524151E-12  0.180632447515E-12  0.964482224218E-13 -0.124143869403E-14 -0.263942693842E-12  0.407048384756E-13 -0.158940432631E-13  0.942646186453E-13
  0.642742742743E+01 -0.474346477689E-12 -0.100494993630E-12  0.262459593846E-12  0.234146581909E-12 -0.157633348766E-12 -0.669643481816E-13 -0.120124114820E-13  0.475120985208E-12 -0.290355194801E-13  0.929313079074E-13 -0.441687506548E-13 -0.386893407586E-12 -0.413719595306E-13 -0.832927148258E-13  0.677964189535E-13
  0.643603603604E+01 -0.273777063735E-12  0.248786718691E-12 -0.771011732506E-13  0.138674410283E-13  0.969125882438E-13  0.710125251493E-14  0.705714042338E-13  0.169224142067E-12 -0.172480157004E-12 -0.291950423767E-14  0.783200877922E-13 -0.216032027824E-12 -0.992569887214E-13  0.320509479741E-13  0.109769213794E-12
  0.644464464464E+01  0.250896477220E-12  0.377480782508E-12 -0.441192464533E-12 -0.241145165219E-12  0.268462588166E-12  0.475137419753E-13  0.100606848337E-12 -0.358858467734E-12 -0.168796572165E-12 -0.117029587232E-12  0.241272306947E-12  0.125727963022E-12 -0.425293974042E-13  0.245867374466E-12  0.183994594070E-12
  0.645325325325E+01  0.496779235802E-12  0.203147332793E-12 -0.384776314854E-12 -0.295641932207E-12  0.223055096016E-12  0.508674537667E-13  0.287683746549E-13 -0.541405055512E-12 -0.766695612964E-13 -0.121053603983E-12  0.148075359087E-12  0.381396212654E-12  0.118494877516E-12  0.249075515409E-12  0.110135424667E-12
  0.646186186186E+01  0.174925778116E-12 -0.142934936243E-12  0.144853432405E-12 -0.801388237670E-13 -0.803852452964E-14  0.334692164735E-13 -0.107652582568E-12 -0.148204856456E-12  0.259105534591E-13  0.566629621864E-14 -0.230216409405E-12  0.354599621075E-12  0.256167950392E-12 -0.632103465343E-13 -0.146422244637E-12
  0.647047047047E+01 -0.313287384957E-12 -0.375378602997E-12  0.596758204868E-12  0.203922105139E-12 -0.215186102528E-12  0.434980770482E-14 -0.182804996430E-12  0.394306810109E-12  0.119180057737E-12  0.113456391733E-12 -0.478650049866E-12  0.489849203375E-13  0.182287486697E-12 -0.381755794060E-12 -0.343095452013E-12
  0.647907907908E+01 -0.400154888682E-12 -0.278198906840E-12  0.415369774155E-12  0.292814852598E-12 -0.206264179809E-12 -0.299337540136E-13 -0.944897873782E-13  0.505954410459E-12  0.190052169825E-12  0.611552888510E-13 -0.212172439866E-12 -0.341671018316E-12 -0.151288455709E-12 -0.335717515570E-12 -0.232623467593E-12
  0.648768768769E+01 -0.492656735686E-13  0.675215452445E-13 -0.240621842147E-12  0.129888119266E-12 -0.244944764680E-13 -0.530514393400E-13  0.111289265938E-12  0.115303264222E-12  0.161316693885E-12 -0.744238577602E-13  0.360404527352E-12 -0.512552552195E-12 -0.469506859534E-12  0.518525493526E-13  0.100737380013E-12
  0.649629629630E+01  0.271855980431E-12  0.348000157882E-12 -0.644103731548E-12 -0.116544150173E-12  0.108918739333E-12 -0.446092631831E-13  0.264098428499E-12 -0.333620542236E-12 -0.422744063986E-13 -0.765181635258E-13  0.601096052237E-12 -0.242435534614E-12 -0.370537973188E-12  0.393293298972E-12  0.313344559327E-12
  0.650490490490E+01  0.224626373517E-12  0.323403485904E-12 -0.362070820794E-12 -0.247747460287E-12  0.785914424620E-13 -0.782035388881E-15  0.217225593795E-12 -0.425628364266E-12 -0.319106765747E-12  0.986565434336E-13  0.208409379437E-12  0.327938498267E-12  0.172638570148E-12  0.371624741143E-12  0.212229481729E-12
  0.651351351351E+01 -0.252932092608E-13  0.305479316794E-13  0.256104785159E-12 -0.187093548315E-12  0.149162492165E-13  0.544126003580E-13 -0.357722276209E-13 -0.150034432622E-12 -0.366916045504E-12  0.195557662482E-12 -0.385409837944E-12  0.663683132805E-12  0.626941601157E-12  0.317246966123E-13 -0.248405135017E-13
  0.652212212212E+01 -0.131620801816E-12 -0.296199378932E-12  0.566137717248E-12  0.942980455535E-14  0.712106169232E-13  0.815332784026E-13 -0.342821093524E-12  0.219423998114E-12 -0.831776021954E-14 -0.109068437038E-13 -0.551865390340E-12  0.349967323589E-12  0.464476601832E-12 -0.336289161904E-12 -0.118177950310E-12
  0.653073073073E+01 -0.380313888497E-13 -0.395426829040E-12  0.333473561271E-12  0.196826420578E-12  0.148403529452E-12  0.470979800319E-13 -0.433282144750E-12  0.391399987934E-12  0.465704010456E-12 -0.330308083714E-12 -0.187939916396E-12 -0.348259496180E-12 -0.167163476795E-12 -0.437522650051E-12 -0.475635652232E-13
  0.653933933934E+01  0.248984439676E-13 -0.143821660568E-12 -0.153801791387E-12  0.228426078562E-12  0.302554137049E-14 -0.481015245865E-13 -0.107891860132E-12  0.233047105852E-12  0.509185725286E-12 -0.315032352736E-12  0.266447913172E-12 -0.696907993799E-12 -0.587820825101E-12 -0.156324589607E-12 -0.234172002776E-13
  0.654794794795E+01 -0.659597954550E-13  0.294521095370E-12 -0.471240926104E-12  0.747890419913E-13 -0.336123953092E-12 -0.137671702911E-12  0.460760045544E-12 -0.139986765133E-12 -0.168760515496E-13  0.141307557173E-12  0.397094872624E-12 -0.330566604663E-12 -0.394210596555E-12  0.318980287758E-12 -0.137336977004E-12
  0.655655655656E+01 -0.123978822565E-12  0.497028090293E-12 -0.389972844880E-12 -0.132300404504E-12 -0.431470273168E-12 -0.108800539515E-12  0.700425434126E-12 -0.399386185123E-12 -0.560588821305E-12  0.545651865821E-12  0.197886378828E-12  0.312256522121E-12  0.955335024829E-13  0.545532829435E-12 -0.191631695859E-12
  0.656516516517E+01  0.492673381698E-13  0.184773560886E-12  0.265624164581E-13 -0.222040432449E-12  0.331112880428E-13  0.710920740173E-13  0.214715966488E-12 -0.285552496734E-12 -0.502955634278E-12  0.372884389655E-12 -0.820485999679E-13  0.556743670280E-12  0.329797288308E-12  0.229564207342E-12  0.154258584910E-13
  0.657377377377E+01  0.293079169539E-12 -0.364981788384E-12  0.438979137155E-12 -0.137835562905E-12  0.662717599879E-12  0.236086567198E-12 -0.604547568422E-12  0.984072448261E-13  0.770279606067E-13 -0.242150436324E-12 -0.233454500004E-12  0.256546904800E-12  0.196573380238E-12 -0.362753369696E-12  0.337419097367E-12
  0.658238238238E+01  0.226924013472E-12 -0.538098305411E-12  0.458209092224E-12  0.402532290888E-13  0.658124522438E-12  0.150434602598E-12 -0.872326772140E-12  0.375555047889E-12  0.512091659725E-12 -0.630566303167E-12 -0.202749308548E-12 -0.173550545516E-12  0.261306266654E-13 -0.609261730500E-12  0.389772930873E-12
  0.659099099099E+01 -0.201483397980E-12 -0.108389654092E-12  0.307108866929E-13  0.182376277133E-12 -0.161448108119E-12 -0.169221316483E-12 -0.233452942417E-12  0.294352278922E-12  0.368919417164E-12 -0.380894020655E-12 -0.540477987133E-13 -0.328695334998E-12  0.445039388780E-13 -0.229257671672E-12  0.327232133440E-13
  0.659959959960E+01 -0.501024099880E-12  0.427676279434E-12 -0.426387618532E-12  0.192201899222E-12 -0.928925575732E-12 -0.355805854058E-12  0.642917838946E-12 -0.337530731598E-13 -0.846294161850E-13  0.210417955741E-12  0.937628644757E-13 -0.195405817684E-12  0.731094282270E-13  0.366712205144E-12 -0.395848993339E-12
  0.660820820821E+01 -0.215873222336E-12  0.453074675956E-12 -0.451828659564E-12  0.569606898651E-13 -0.712169501285E-12 -0.109049059213E-12  0.848509377305E-12 -0.308833900814E-12 -0.324272352011E-12  0.560089101327E-12  0.146105445999E-12  0.664250317268E-14 -0.126645443529E-12  0.572119583466E-12 -0.459752140195E-12
  0.661681681682E+01  0.399369645785E-12 -0.136438546978E-13 -0.495930580984E-13 -0.127842759892E-12  0.296197446847E-12  0.339141721969E-12  0.254106108712E-12 -0.321092011349E-12 -0.202150711419E-12  0.412351228796E-12  0.101133987487E-12  0.119292721438E-12 -0.403294052974E-12  0.243165562848E-12 -0.114050653895E-12
  0.662542542543E+01  0.600668004163E-12 -0.392386369600E-12  0.353239579747E-12 -0.216417272763E-12  0.982598905821E-12  0.422620423098E-12 -0.478806452705E-12 -0.695401562628E-13  0.131087472699E-13 -0.370046755614E-13  0.286657615678E-13  0.131848542233E-12 -0.340271503295E-12 -0.253037332727E-12  0.293785018416E-12
  0.663403403403E+01  0.903870752688E-13 -0.286628261116E-12  0.396121479026E-12 -0.135288841217E-12  0.639569882181E-12 -0.346834458509E-13 -0.707913810559E-12  0.257571098979E-12  0.800430549669E-13 -0.424063672570E-12 -0.219670738772E-13  0.926267733520E-13  0.160056282368E-12 -0.491411910753E-12  0.421715163498E-12
  0.664264264264E+01 -0.537765084604E-12  0.866158203343E-13  0.105372627769E-12  0.503145289297E-13 -0.276678795961E-12 -0.500113168229E-12 -0.366900509980E-12  0.379675167286E-12  0.550435399919E-13 -0.481199434994E-12 -0.679672756188E-13  0.346644872680E-13  0.619396190052E-12 -0.332486300936E-12  0.216099762271E-12
  0.665125125125E+01 -0.537807686880E-12  0.275925349651E-12 -0.240375883497E-12  0.201827747026E-12 -0.830438770658E-12 -0.377153788846E-12  0.192761274772E-12  0.149430894563E-12  0.925521046756E-13 -0.167946819752E-12 -0.127077346223E-12 -0.290496140252E-13  0.511302668587E-12  0.768654849214E-13 -0.136020777112E-12
  0.665985985986E+01  0.563868241803E-13  0.143380842117E-12 -0.371480672222E-12  0.208059218984E-12 -0.607013118495E-12  0.209189624433E-12  0.563718954893E-12 -0.242661176597E-12  0.155692844454E-12  0.277619782742E-12 -0.139239346177E-12 -0.890224710725E-13 -0.916018738080E-13  0.424659615629E-12 -0.362313885380E-12
  0.666846846847E+01  0.525450969544E-12 -0.831103743248E-13 -0.187973770228E-12  0.491701899887E-13  0.826729012569E-13  0.555073573843E-12  0.511446720609E-12 -0.409237355133E-12  0.630564389748E-13  0.494219825504E-12 -0.185045898498E-13 -0.127217648888E-12 -0.598343243770E-12  0.427026970487E-12 -0.274189658736E-12
